171.0080747,161.1211109,161.5406869,104.344648,100.9283024
170.9702922,161.1318148,161.5432067,104.3043231,100.8990929
170.924071,161.1334004,161.5425044,104.2867213,100.8833012
170.8830112,161.1312578,161.5400877,104.288231,100.8820028
170.8009055,161.0811183,161.4906064,104.3091865,100.8962117
170.7684805,161.0382097,161.4487019,104.3410325,100.9202044
170.7369181,160.9874708,161.4002226,104.3967116,100.9553323
170.7171719,160.9229868,161.3421899,104.4481715,100.9938407
170.6916649,160.8594544,161.2871258,104.5087608,101.0455416
170.6542089,160.7162211,161.1568257,104.6508725,101.1619948
170.6372433,160.6539377,161.0980887,104.7117646,101.2171172
170.6189166,160.5957521,161.043427,104.7776439,101.275475
170.6044069,160.5304319,160.9864231,104.8613685,101.3370316
170.5958926,160.4664746,160.931713,104.9318372,101.3910157
170.5773127,160.4031351,160.8837098,105.0057247,101.4463137
170.561748,160.343723,160.8409257,105.0760422,101.4976855
170.5483407,160.2655976,160.7785803,105.1599417,101.5579191
170.5362599,160.2438015,160.7721438,105.205569,101.5704352
170.530347,160.3119374,160.8628931,105.1746032,101.5398448
170.5223882,160.3748551,160.9474566,105.1310138,101.4988252
170.5061398,160.464301,161.0512286,105.0545988,101.4479016
170.5022321,160.5633976,161.163147,104.9838563,101.3862643
170.5224387,160.7906188,161.4278581,104.8521889,101.2444697
170.5492542,160.9348365,161.598558,104.7967606,101.1669172
170.5756815,161.0840538,161.7873865,104.7784528,101.0936752
170.2261714,161.3356984,161.9014623,104.2075948,100.8784384
169.9258412,161.6737036,162.0634407,103.7236883,100.7101152
169.7157591,162.0401657,162.2554412,103.2953604,100.5823782
169.5927666,162.4144363,162.4427249,102.9299252,100.4647312
169.5702139,163.2021346,162.9053462,102.2844839,100.2510337
169.7581192,163.945606,163.3726726,101.7726297,100.0645826
169.9051337,164.2966181,163.6058305,101.5623096,99.98137206
170.0644446,164.629233,163.8452653,101.368415,99.89294676
170.2580066,164.9534996,164.085869,101.1944259,99.82291433
170.4415229,165.2440794,164.3117425,101.0356486,99.75283144
170.6265776,165.5028009,164.5000403,100.9140196,99.70179964
170.8299213,165.7426381,164.6835423,100.801502,99.64678891
171.0118044,165.9466024,164.8413672,100.7081317,99.60484954
171.4001509,166.5269498,165.2748932,100.3235275,99.41329374
171.6137281,166.6510555,165.4128928,100.2518858,99.38206235
171.7844445,166.7584841,165.5431637,100.1345039,99.33220162
171.921689,166.8557695,165.6786092,99.95607261,99.27091043
172.0415272,166.9239762,165.7962527,99.75911174,99.22487555
172.1357315,166.9831846,165.9188109,99.52476441,99.17539781
172.202719,167.0295794,166.0292142,99.28399426,99.10777039
172.3689758,167.1292172,166.2851436,98.84845001,98.97135659
172.542832,167.2146019,166.536616,98.45212782,98.77668844
172.7130416,167.284253,166.7934507,98.09832899,98.54250821
172.9029053,167.3432906,167.0256937,97.78510406,98.27428475
173.0343785,167.3782237,167.2361519,97.54075495,98.01416781
173.1822917,167.3808948,167.4029696,97.36712694,97.74379631
173.2308952,167.369744,167.4724872,97.29169868,97.60834404
173.2769639,167.3629615,167.5448492,97.23358012,97.45827547
173.3274953,167.3597154,167.6144955,97.17958944,97.31828586
173.3788114,167.3504506,167.6686566,97.14972372,97.1856178
173.4134163,167.331045,167.711418,97.12297913,97.06404353
173.4433227,167.3204687,167.7610404,97.09825608,96.93771017
173.4738701,167.3154954,167.7973717,97.09467969,96.83363274
173.4786237,167.3223826,167.8376136,97.15609332,96.71579347
173.4844284,167.3318829,167.8694463,97.25712551,96.60846164
173.4850587,167.3413315,167.8827409,97.41160276,96.52046519
173.4691741,167.3416673,167.8769891,97.59277699,96.42892101
173.4573327,167.3433216,167.8763183,97.81384863,96.36299993
173.4345165,167.3476522,167.8667931,98.02516524,96.3152484
173.3786865,167.3538959,167.8666841,98.21016099,96.25986631
173.2991858,167.3675713,167.8859404,98.35088368,96.20777656
173.2371784,167.3706173,167.8890956,98.48905709,96.17954183
173.1426628,167.3891664,167.9115089,98.59264133,96.14238549
173.0525535,167.4170045,167.941259,98.68080696,96.09297219
172.9723269,167.4483834,167.9782985,98.75763428,96.06938764
172.8150178,167.4918192,168.0356052,98.88191467,96.02020261
172.7342213,167.4901668,168.0444642,98.94738385,96.00946334
172.6555537,167.5039882,168.0641429,98.99543424,96.01245796
172.6072485,167.5178977,168.0819574,99.05193521,96.00498872
172.5755411,167.541082,168.1034687,99.10283632,95.99618117
172.5434991,167.5731556,168.1317691,99.144684,95.98473835
172.5157088,167.6125032,168.1675975,99.18260102,95.97751567
172.479639,167.6503592,168.2024596,99.20824458,95.95007289
172.4640737,167.6826487,168.2522878,99.25194206,95.92773459
172.4552988,167.7167069,168.3031473,99.28536412,95.90097857
172.4370202,167.7530041,168.3592875,99.31609948,95.87681137
172.4275513,167.7715166,168.4075522,99.35084371,95.86846557
172.4215429,167.8115967,168.4900153,99.4148599,95.86353315
172.4315901,167.8105838,168.5199492,99.4350456,95.87420938
172.4390181,167.8194605,168.5926604,99.45509992,95.90250635
172.445794,167.8296258,168.6676452,99.442506,95.9288647
172.473169,167.8218481,168.6816103,99.44183112,95.94827283
172.4918236,167.8047505,168.6925874,99.40643347,95.93070982
172.5813811,167.7428174,168.6931273,99.33865891,95.90332338
172.6457597,167.6934485,168.6815052,99.30493129,95.87983498
172.6889322,167.6433651,168.6812735,99.26776222,95.85820189
172.7424471,167.5830025,168.6714329,99.23342436,95.84457154
172.7993254,167.5363696,168.6719648,99.17686734,95.81277367
172.8643023,167.4744308,168.6678978,99.11300592,95.77766708
173.0066597,167.3231166,168.6441486,98.99623831,95.70191889
173.0931814,167.2229853,168.6102815,98.9516515,95.6756266
173.1772657,167.130158,168.584922,98.90709349,95.65156162
173.247223,167.0393473,168.5637693,98.85127571,95.61916919
173.39911,166.8247642,168.4967043,98.74595799,95.56615787
173.4938011,166.71026,168.4528382,98.69508618,95.52715484
173.5871628,166.5911219,168.3923536,98.65776621,95.50368921
173.6807041,166.4757707,168.3465828,98.60746692,95.48019037
173.7487033,166.3704087,168.311542,98.5514647,95.45742992
173.9078821,166.1425929,168.2297068,98.44574572,95.41765486
173.9722983,166.0142366,168.1895236,98.39251167,95.40187467
174.0457585,165.8943968,168.1433475,98.35145789,95.39979176
174.1095224,165.7729558,168.0930274,98.29798636,95.38555388
174.1727441,165.6729136,168.0548847,98.2437256,95.35506104
174.2420276,165.5634556,168.0107504,98.18860367,95.31472607
174.301338,165.4609894,167.9702034,98.12751111,95.26327104
174.357555,165.3531206,167.9227317,98.0691192,95.21152682
174.3988287,165.2645675,167.8929377,98.00613839,95.14416509
174.4491621,165.1794696,167.8581687,97.94332214,95.07992194
174.4947163,165.0977402,167.8173368,97.88376496,95.01414678
174.5307459,165.0363134,167.8013303,97.81954702,94.93714257
174.5551479,165.0028076,167.8086802,97.74836797,94.86477535
174.5601745,164.9751915,167.8210987,97.66349758,94.77661908
174.5753628,164.9632424,167.8468417,97.58536514,94.6942635
174.5854497,164.9629308,167.865605,97.51455602,94.62389431
174.6005364,164.9575836,167.8809653,97.45073262,94.54633685
174.6125987,164.9695868,167.9067523,97.3947791,94.47688488
174.6321078,164.9941043,167.943142,97.34219169,94.40415495
174.6435726,165.0328402,167.9959023,97.28185449,94.32257114
174.6479537,165.0625566,168.0370363,97.23019269,94.26265799
174.6529798,165.1023237,168.088941,97.18173114,94.20654028
174.640094,165.1298862,168.1364701,97.12789537,94.13940021
174.6292326,165.1565621,168.1751949,97.07839273,94.0813356
174.6315919,165.1758488,168.2150722,97.02638314,94.03958568
174.6261001,165.1973158,168.2434001,96.9765134,93.994459
174.6212768,165.2390528,168.2888137,96.92117978,93.94194936
174.6175497,165.2665229,168.3159095,96.87747451,93.90813824
174.6200822,165.2993484,168.3474529,96.80118724,93.8774525
174.6261936,165.3146863,168.3587452,96.7685413,93.89245803
174.6344178,165.3060219,168.3555891,96.72747759,93.89640588
174.6287411,165.2701492,168.3369037,96.6074838,93.93495352
174.6253295,165.2464649,168.3234577,96.52135559,93.94663587
174.6273087,165.2111956,168.2922992,96.45298291,93.96371231
174.611901,165.189481,168.2766245,96.36864269,93.9839542
174.5952708,165.1659599,168.2540601,96.27291808,94.01335304
174.5835207,165.1348388,168.2266653,96.18011682,94.03536401
174.5735407,165.1129081,168.2015011,96.0804068,94.05858428
174.571835,165.0898821,168.1741367,95.99759548,94.08452599
174.5663355,165.0741714,168.1567221,95.90271026,94.093481
174.5686118,165.0690658,168.1398229,95.82011782,94.11337244
174.5584301,165.0756338,168.1403209,95.73028357,94.13013748
174.5452992,165.0888905,168.1469662,95.63446406,94.13854703
174.5383842,165.0981212,168.1478376,95.56406949,94.1268599
174.5660318,165.1143344,168.1520173,95.43864872,94.14123399
174.5642996,165.1576281,168.168997,95.42194755,94.13972047
174.5641675,165.2094309,168.1904056,95.40766315,94.14682847
174.5746183,165.2496271,168.2024928,95.3959792,94.15089425
174.5861451,165.299061,168.2202933,95.38498893,94.15483925
174.5643477,165.3641377,168.2454119,95.33710315,94.15340284
174.5514907,165.4325984,168.2786928,95.29465226,94.15543869
174.5522891,165.5145383,168.3316903,95.28387324,94.13671985
174.5346057,165.6070685,168.404768,95.28152392,94.1064439
174.5194234,165.7012566,168.479071,95.26357858,94.08209963
174.5246589,165.7580764,168.5196072,95.28535448,94.05486915
174.5233649,165.8306726,168.5755851,95.30001843,94.01988227
174.5011563,165.9183611,168.6424176,95.30716482,93.9804354
174.4755625,166.0010136,168.7018233,95.29737733,93.95735955
174.4667095,166.0542827,168.7426229,95.32130265,93.93699665
174.4582277,166.0976082,168.7701706,95.34081771,93.92697407
174.4469157,166.1494198,168.803005,95.35733811,93.9165348
174.458445,166.168622,168.8127922,95.39774418,93.91187491
174.4640227,166.1902167,168.834342,95.4531945,93.89920748
174.4702658,166.2068834,168.8471226,95.5099522,93.8769534
174.4751634,166.2114972,168.8492411,95.57172769,93.86561516
174.4735483,166.2287722,168.8569644,95.629103,93.85355757
174.4745061,166.2523288,168.8688707,95.65773042,93.84046848
174.4708007,166.2728824,168.873798,95.68559515,93.83438162
174.4753314,166.2809784,168.8708769,95.71068045,93.82602077
174.4791893,166.305335,168.8837042,95.72319258,93.82005081
174.4771462,166.3331104,168.8944547,95.72494848,93.82495353
174.4711862,166.3624534,168.9091855,95.7011511,93.83258061
174.4630204,166.3769969,168.9126735,95.67207482,93.83662524
174.4684197,166.3721656,168.9029088,95.64730592,93.84677559
174.4840565,166.3728523,168.8949619,95.62380687,93.86965469
174.4885558,166.3940985,168.9031689,95.60688573,93.8755583
174.5001925,166.4130567,168.925527,95.59458521,93.90109406
174.5212192,166.4482128,168.9537969,95.56310367,93.94341598
174.5418694,166.4582602,168.9672069,95.54922998,93.98280128
174.5608942,166.4706396,168.9793204,95.54357938,94.00400996
174.5830428,166.4919315,169.0038769,95.55699407,94.0181236
174.5949163,166.5100263,169.0179098,95.56504932,94.03597726
174.6251469,166.5363497,169.0367571,95.56114381,94.06121187
174.655644,166.5810247,169.0733978,95.57443087,94.07369162
174.6991844,166.6124743,169.1044447,95.59193208,94.08461434
174.7404957,166.6772508,169.1629441,95.5961513,94.09646887
174.7925235,166.7289047,169.2090143,95.62602314,94.10465108
174.8810067,166.7700776,169.2430677,95.68449168,94.11528296
174.9551295,166.8002016,169.2632326,95.7344531,94.10990157
175.008488,166.838687,169.2960003,95.75936582,94.11359017
175.053699,166.9002935,169.3403602,95.78771875,94.12011013
175.1083131,166.9374486,169.3680835,95.82018297,94.13240995
175.1572834,167.0019979,169.4253077,95.84289674,94.13730496
175.1893086,167.0633547,169.4791275,95.86817708,94.1533376
175.2255227,167.1366305,169.5543154,95.86123137,94.17172043
175.2600174,167.2364879,169.6439062,95.8503865,94.18678907
175.278295,167.3238671,169.7303966,95.83320707,94.18424268
175.2803162,167.4180623,169.8359029,95.78639683,94.17501438
175.2841496,167.5168928,169.9465201,95.73468574,94.16160719
175.2716259,167.6220901,170.062784,95.69024143,94.12336003
175.2492155,167.7321843,170.1916294,95.6236738,94.07141495
175.2410344,167.8086532,170.2734841,95.57889459,94.02592939
175.2321345,167.8855467,170.3606757,95.5282182,93.96879845
175.2360893,167.9483709,170.4263118,95.48970827,93.92822506
175.2349178,168.0022151,170.4814122,95.45079718,93.8972798
175.2134409,168.074894,170.5427674,95.37671174,93.84604728
175.1886456,168.1274257,170.5900971,95.31622339,93.80798204
175.1702243,168.1785802,170.6286364,95.25803322,93.78422197
175.1273449,168.2291574,170.6514733,95.17427356,93.77286197
175.0936235,168.2813862,170.6862373,95.10545728,93.7619387
175.0759138,168.3311747,170.7049893,95.04164283,93.74647047
175.0568132,168.3812334,170.7232758,94.97427404,93.7235715
175.0269073,168.4193152,170.7313619,94.91560585,93.70188941
174.9969807,168.461669,170.7343334,94.84835718,93.67707507
174.9652521,168.5151428,170.7435464,94.79000822,93.65286552
174.9360783,168.5846902,170.7708375,94.71488783,93.60703999
174.9209746,168.648919,170.7992042,94.63402067,93.55945988
174.8881071,168.7123533,170.8290232,94.56067416,93.50504069
174.8566774,168.7587063,170.8482468,94.49188774,93.44158031
174.8434063,168.8209511,170.8679783,94.44232378,93.38205833
174.8042815,168.877618,170.887724,94.38019465,93.31637231
174.7696458,168.930979,170.9256388,94.29898086,93.22305317
174.7228253,168.983643,170.9487734,94.22962177,93.14226998
174.6973385,169.0100647,170.9627875,94.17747148,93.08189431
174.6537684,169.0315111,170.9711063,94.13045853,93.01605301
174.601854,169.0411151,170.9694752,94.0978752,92.95701286
174.5387207,169.0501096,170.9588857,94.07973859,92.91619915
174.5003572,169.0430865,170.9369464,94.11463696,92.86822828
174.4721996,169.0351205,170.9224068,94.15151564,92.82743487
174.4521262,169.0133076,170.8809955,94.21468625,92.81472679
174.4317399,168.9838752,170.8400543,94.25591276,92.82333749
174.4072219,168.9339081,170.7803115,94.30782318,92.83370816
174.3745611,168.8828209,170.7187581,94.34580603,92.85236604
174.3233364,168.8656118,170.6709701,94.37669626,92.83781232
174.282111,168.7993542,170.5865819,94.43373674,92.850232
174.2546359,168.7692878,170.5348352,94.46210184,92.86068405
174.2204957,168.7565298,170.49431,94.46847331,92.88717843
174.1800427,168.7454702,170.4651707,94.46413098,92.88907839
174.1348932,168.7100022,170.4184953,94.47883078,92.90354462
174.1002353,168.6673968,170.3716116,94.50032563,92.93237093
174.0612651,168.6285221,170.3337522,94.5192245,92.96891801
174.0045026,168.588556,170.2895585,94.53054778,92.99678247
173.9401199,168.5615292,170.2689965,94.50733123,93.03281891
173.865207,168.5417593,170.2464991,94.48053431,93.07153031
173.795983,168.537308,170.2357028,94.43289665,93.10297151
173.733119,168.5153166,170.2167686,94.35914795,93.1449127
173.674544,168.4985438,170.2136769,94.27636179,93.17462339
173.6145263,168.4734038,170.1999848,94.18753117,93.20781354
173.5500413,168.4337587,170.1776682,94.10268511,93.2389838
173.4802969,168.4003272,170.1595603,94.03557814,93.26752636
173.4042283,168.3965648,170.1692525,93.94688445,93.26739903
173.3344157,168.4052745,170.1976833,93.82903703,93.2615408
173.2683381,168.4160028,170.221952,93.72263122,93.26731358
173.2031604,168.4416234,170.2558828,93.61094124,93.2720429
173.1295304,168.4624458,170.2823288,93.50521713,93.28008869
173.0510928,168.4844659,170.2998544,93.41971402,93.29923103
172.978389,168.5133849,170.3331249,93.32898451,93.29415342
172.9214401,168.5347442,170.3578571,93.2358456,93.30344561
172.8738465,168.5625706,170.3870481,93.12920234,93.29939915
172.827823,168.5751353,170.4080445,93.02350266,93.29733532
172.7824679,168.5799545,170.4235431,92.93419374,93.30165529
172.7440988,168.5882175,170.44803,92.88610558,93.29978143
172.7180355,168.6173224,170.5037845,92.803167,93.27944219
172.6921514,168.6775839,170.5763403,92.75440824,93.25134075
172.6638902,168.7260194,170.6399955,92.77630376,93.23098264
172.6334766,168.7540892,170.6827885,92.9233007,93.2356054
172.6182163,168.7898072,170.7371617,93.107497,93.22586858
172.5926823,168.8486673,170.8115719,93.40514013,93.20239311
172.5848971,168.8926746,170.8736104,93.75338089,93.18926597
172.5387432,168.9505011,170.9563134,94.26799281,93.19078479
172.5850504,168.9722653,170.9784002,94.78642418,93.21887491
172.6159027,169.010607,171.0249743,95.40072316,93.21546052
172.6222534,169.0400963,171.0539565,96.14982786,93.19858657
172.639365,169.0748683,171.1007095,96.93108885,93.16440822
172.6409986,169.1168311,171.1300768,97.90528401,93.12702336
172.6539108,169.1381588,171.1323737,98.89454663,93.10248105
172.6599534,169.1797156,171.1513481,99.86390942,93.04644549
172.6557851,169.2375343,171.1866016,100.8263004,92.97829684
172.6369841,169.300208,171.2242256,101.8101431,92.89881176
172.6443877,169.3671325,171.2694388,102.7007564,92.81597033
172.6598531,169.450977,171.3156759,103.6700676,92.75190991
172.6528937,169.5217334,171.3459846,104.7779299,92.72023253
172.6581007,169.5727705,171.370567,105.941873,92.69867839
172.6561844,169.6173142,171.3978681,107.142953,92.64519878
172.6595385,169.6873738,171.426295,108.3000647,92.58446046
172.671374,169.7605778,171.4543553,109.4619166,92.52233848
172.6956506,169.8283907,171.4740441,110.7371378,92.47453834
172.7180196,169.8931565,171.4757434,112.056861,92.42435447
172.7350156,169.9624797,171.465097,113.3862974,92.37200702
172.7588225,170.0325924,171.4550781,114.8287802,92.32568656
172.7815671,170.1071441,171.4555944,116.196286,92.27222316
172.798863,170.1825864,171.4509388,117.6120655,92.22272481
172.8148865,170.2646503,171.451894,118.9138567,92.1720625
172.8311791,170.3370527,171.4479469,120.225292,92.13515058
172.8446439,170.4029554,171.4381886,121.5418266,92.11787377
172.8587721,170.4756239,171.4278785,122.9536268,92.11277051
172.8657227,170.5283868,171.4066236,124.2971337,92.13475938
172.8716338,170.5742517,171.3819679,125.5663854,92.1575049
172.8896935,170.6189387,171.3522611,126.8065201,92.21084394
172.9087526,170.6472966,171.3098184,128.0040386,92.27550949
172.9174396,170.6750662,171.2761042,129.1138295,92.32940671
172.9240632,170.6916271,171.2382438,130.1571277,92.39161958
172.9281573,170.718195,171.2090373,131.0939949,92.436565
172.9374993,170.7487238,171.1914966,131.83826,92.47184887
172.9367515,170.7684454,171.1641976,132.4128193,92.52409031
172.9299836,170.7953366,171.1467655,132.8542251,92.5740817
172.9299398,170.8232065,171.1328075,133.1552919,92.61929517
172.9392556,170.8529865,171.1243939,133.202001,92.65761413
172.9499019,170.8705524,171.1046235,133.214399,92.69577972
172.9654301,170.8813431,171.0804354,133.2745913,92.74178121
172.9653861,170.8728696,171.0486182,133.1863933,92.79325191
172.9701668,170.8742255,171.0247274,132.930911,92.82283442
172.9748779,170.8802745,171.0054016,132.680222,92.85619141
172.9803199,170.8873086,170.9962608,132.3999702,92.8771705
172.9869556,170.8930501,170.9833442,132.0883069,92.90273674
172.9844291,170.8775445,170.9527642,131.7143643,92.95024933
172.9901718,170.8510868,170.916293,131.4308911,93.00808184
172.9934829,170.8287659,170.8807541,131.1654252,93.08035191
172.9913253,170.8131135,170.8575335,130.9292002,93.14680965
172.9669573,170.8093197,170.8444452,130.7643003,93.19863338
172.9541304,170.8137824,170.8351932,130.6647477,93.23831086
172.9483934,170.7814449,170.7960281,130.3512152,93.29199895
172.9348635,170.7533976,170.7610119,130.0783346,93.33838155
172.9290147,170.7337867,170.7362054,129.879143,93.36794302
172.9281028,170.7142354,170.7140812,129.7063285,93.40056779
172.9135332,170.6968149,170.6938744,129.4394905,93.42720667
172.9003971,170.679536,170.6758187,129.1593375,93.45584758
172.8843367,170.6769229,170.6661665,128.892285,93.47428652
172.861611,170.6850417,170.6671057,128.5572845,93.48222423
172.834888,170.6904381,170.6647377,128.2099504,93.48469368
172.8051149,170.6976082,170.6667539,127.7832496,93.48319044
172.7800142,170.6986345,170.6640751,127.2694206,93.48853381
172.7530156,170.6950803,170.6571916,126.8168467,93.49975907
172.7302454,170.6858599,170.6428936,126.4382979,93.51316092
172.7069589,170.6810691,170.6297582,126.0604632,93.5212643
172.6976213,170.6738936,170.6154975,125.6904421,93.52436255
172.6891924,170.6715357,170.5997586,125.3655339,93.52928464
172.6920933,170.6645221,170.5810364,125.0169934,93.52719334
172.6906004,170.6548774,170.5625683,124.7061095,93.52735633
172.6929639,170.6511868,170.5509864,124.4526315,93.52686337
172.6933105,170.6488079,170.5434297,124.2308003,93.52600741
172.6963503,170.6483379,170.5382937,124.0522691,93.52152494
172.7004784,170.6447478,170.5314137,123.9041617,93.52472729
172.7080607,170.64274,170.5262751,123.7742764,93.53622538
172.7235361,170.6464996,170.526157,123.6824443,93.54865154
172.7375769,170.6540972,170.5305568,123.6223108,93.55597191
172.7552866,170.6640247,170.5390116,123.6101384,93.55809863
172.7806837,170.6810998,170.5601378,123.6586731,93.55229177
172.8020345,170.7004627,170.5871811,123.7445002,93.5290825
172.8274822,170.71098,170.6093039,123.835959,93.51930063
172.8452972,170.7248338,170.6425154,123.9091917,93.49129998
172.8616656,170.7551927,170.6909766,123.9410082,93.44589338
172.8813119,170.7866415,170.742262,123.9537028,93.3957227
172.9028093,170.8269498,170.7975576,123.9545951,93.33824999
172.9347839,170.8748688,170.8600896,123.8772227,93.27089782
172.9610779,170.9148049,170.9178253,123.8298573,93.21049068
172.9816486,170.9634499,170.982874,123.7290549,93.1376543
173.0084739,171.0041204,171.0379495,123.6389541,93.07004909
173.0328077,171.0593929,171.0994285,123.5475956,93.00056774
173.0528963,171.0968231,171.1562143,123.3670421,92.9328115
173.0685006,171.137083,171.2109997,123.1429325,92.85843918
173.0820847,171.1578386,171.2599623,122.7493182,92.7828038
173.0870908,171.1949089,171.3264094,122.3404847,92.70650076
173.0972157,171.2605747,171.45617,121.6697188,92.54986828
173.1050764,171.3019767,171.5298464,121.3448147,92.45995455
173.1185015,171.336969,171.600987,121.0030557,92.3649419
173.1230028,171.3659738,171.6703945,120.6064378,92.28228362
173.131996,171.3729615,171.7251144,120.1947903,92.22151578
173.1463654,171.3785481,171.7789457,119.7096293,92.16327782
173.1523756,171.3794277,171.8320472,119.1742927,92.10751682
173.1520437,171.3775602,171.8707766,118.6878632,92.07250474
173.1574835,171.370631,171.9082418,118.1786768,92.04796424
173.1688994,171.3533865,171.9362184,117.7263437,92.02771778
173.1713337,171.327592,171.9613693,117.1902417,92.00460514
173.1777255,171.2952579,171.9791556,116.7540377,92.01075635
173.1737208,171.2800271,172.0030096,116.3064408,91.98873577
173.1701136,171.2587626,172.0231078,115.9063005,91.96640421
173.1659208,171.2290112,172.042005,115.3879052,91.93549849
173.1768497,171.2077951,172.0641895,114.9588373,91.91942417
173.1838958,171.1897702,172.0793993,114.6231208,91.91400794
173.1961606,171.1686582,172.0944667,114.2906275,91.89875838
173.2008793,171.1370774,172.104929,113.9789102,91.88286947
173.2029519,171.0961607,172.1089269,113.7071407,91.8800336
173.208232,171.0045273,172.0920591,113.2244035,91.89017571
173.209925,170.9519276,172.0715174,113.0202216,91.90945692
173.2174343,170.900223,172.0467725,112.8280142,91.92823305
173.2195768,170.8464366,172.0208599,112.6506745,91.95066636
173.2139188,170.7926275,171.9915162,112.4874655,91.9706982
173.2075122,170.7332567,171.9552072,112.3744706,91.99990493
173.2102443,170.674253,171.9220833,112.273486,92.02626076
173.2041726,170.6289101,171.9030416,112.146069,92.03250266
173.2010665,170.5762892,171.8766934,112.0136151,92.04477516
173.1848818,170.4566751,171.8377374,111.5476158,92.09738033
173.1707924,170.4269943,171.8283429,111.4268777,92.10999154
173.1539176,170.390039,171.812784,111.3348205,92.12878928
173.1311044,170.3556088,171.7947702,111.3236561,92.16475205
173.1022853,170.310262,171.7724549,111.3255066,92.20582482
173.0819072,170.2608241,171.7473054,111.3386045,92.24758053
173.0530692,170.2232501,171.7217631,111.4108375,92.28414528
173.0263181,170.1935698,171.711602,111.5255247,92.3188983
173.0065012,170.1533214,171.6929555,111.6886735,92.36353958
172.9827081,170.1295535,171.6911608,111.8965153,92.41216777
172.9486215,170.1064619,171.7040328,112.058904,92.46419961
172.8994951,170.0845991,171.7175438,112.238824,92.50885706
172.8429966,170.0611392,171.7335266,112.3764573,92.54662813
172.7816957,170.036985,171.7664108,112.4853782,92.58369637
172.7075677,170.0145789,171.8035868,112.5514333,92.59367638
172.6336029,169.9814666,171.8283652,112.5535343,92.60562913
172.5557612,169.9572627,171.8624728,112.5038735,92.58439782
172.4738541,169.9357346,171.9092973,112.4295293,92.54994939
172.4059801,169.9000552,171.942605,112.2193961,92.51770301
172.3616782,169.8714501,171.9862493,111.9805417,92.48598012
172.3131878,169.8404678,172.0198371,111.7112968,92.4473643
172.2741233,169.8207679,172.070845,111.4558036,92.41451007
172.2320944,169.8059203,172.1160144,111.1188205,92.37385447
172.1869598,169.7743206,172.1314203,110.7923153,92.34497697
172.1716861,169.700466,172.1314703,110.4949153,92.35490527
172.1764325,169.6125442,172.1230144,110.1840009,92.37185067
172.1953568,169.5203088,172.1099513,109.8900301,92.39002676
172.2159782,169.4197308,172.0892454,109.5380107,92.40079928
172.2329592,169.3186171,172.0436555,109.1208048,92.42774571
172.2520813,169.2227003,172.0019154,108.4786995,92.44789182
172.2845549,169.1391561,171.9689071,107.7226344,92.45698948
172.3384177,169.0397856,171.9106855,106.9376064,92.47640707
172.3829801,168.9602437,171.8633857,106.2043193,92.51251993
172.4263823,168.8912553,171.8165198,105.4328431,92.55622942
172.4857492,168.8133701,171.7554104,104.6689708,92.61787896
172.5417757,168.7491799,171.6955773,103.9211328,92.67701776
172.6092413,168.6779656,171.622223,103.1928576,92.74527391
172.6677789,168.6139373,171.554949,102.5730245,92.80689225
172.7284373,168.555921,171.4964853,102.0500704,92.85979234
172.7716003,168.5099867,171.4424718,101.5217587,92.9031744
172.8231126,168.4611454,171.3937387,100.9595405,92.9536892
172.8658972,168.4286348,171.3458945,100.2960262,93.00423455
172.902081,168.402265,171.3047358,99.58336468,93.05200159
172.9260547,168.3970082,171.2754687,98.9213604,93.08726178
172.9453495,168.3817629,171.2397643,98.12473544,93.12774091
172.9608265,168.3583671,171.1935719,97.27947226,93.18615312
172.970269,168.3588381,171.1683901,96.31302509,93.23336267
172.9643623,168.3661725,171.1496794,95.46505274,93.2754194
172.9542332,168.3796198,171.1233661,94.74878642,93.31099931
172.9581241,168.4045849,171.1027557,94.2517287,93.35170561
172.9557055,168.4512717,171.0884645,93.84268468,93.4022098
172.964621,168.4839956,171.0644445,93.60154898,93.45321402
172.9755848,168.51803,171.0463994,93.46765498,93.50960754
172.9827428,168.5560148,171.0289923,93.40528783,93.5621358
172.9930114,168.5745007,171.002808,93.39736275,93.62156889
173.0068458,168.6120177,170.988883,93.3997713,93.66963369
173.0354189,168.6407642,170.9670059,93.43604923,93.72398017
173.0521788,168.6885068,170.9601627,93.46060745,93.76693168
173.0648199,168.7411322,170.9653734,93.44656287,93.81122564
173.0701969,168.8002383,170.9797114,93.39221601,93.85775637
173.074043,168.8582354,170.9937149,93.32407167,93.90116986
173.0725769,168.9366068,171.0275375,93.27633613,93.92863658
173.0714701,168.9996826,171.0617463,93.17995312,93.954753
173.0654593,169.0588412,171.0954418,93.06254612,93.98289695
173.0631121,169.1454708,171.1533364,92.92489817,94.00060876
173.0574449,169.2401983,171.2157265,92.85941781,94.00486876
173.0475624,169.3274242,171.2703819,92.8149738,94.00400377
173.0305603,169.4084386,171.317585,92.81604737,94.00290794
173.0070386,169.4935496,171.3693202,92.83270725,94.006406
172.9846235,169.5810005,171.4201354,92.87685805,94.0053778
172.9588422,169.660584,171.4683108,92.96418981,94.01234372
172.9298121,169.7437165,171.5183784,93.07432696,94.02061538
172.9061392,169.8481469,171.5776211,93.20595697,94.02343752
172.8751607,169.9407526,171.6239603,93.37916476,94.04641897
172.8331477,170.0286071,171.6642155,93.58665319,94.06777998
172.7808965,170.1060313,171.684264,93.82653775,94.09945857
172.7442262,170.1679627,171.6925869,94.1171154,94.12760659
